"gene_id","p_simes","padj_simes"
"ENSG00000180644.8",0.154094151691117,0.244827825590576
"ENSG00000027075.17",0.154162596239543,0.2448936450399
"ENSG00000049449.10",0.154186987557916,0.2448936450399
"ENSG00000249207.2",0.154196832361291,0.2448936450399
"ENSG00000166855.9",0.154273077768256,0.244982297729705
"ENSG00000128340.15",0.154348655878213,0.245069867434908
"ENSG00000037757.14",0.154544203069982,0.245347871822814
"ENSG00000039650.12",0.154635851155171,0.245460878607083
"ENSG00000134755.18",0.154718665867431,0.245559835703847
"ENSG00000250159.7",0.154843025779609,0.245724695845545
"ENSG00000155749.13",0.154954438998093,0.245843004582174
"ENSG00000166685.13",0.154958572172856,0.245843004582174
"ENSG00000109771.16",0.155082420465688,0.245918864067758
"ENSG00000116830.12",0.15508645105555,0.245918864067758
"ENSG00000133103.17",0.155088401518136,0.245918864067758
"ENSG00000149499.12",0.155032327725064,0.245918864067758
"ENSG00000180008.9",0.155131394051161,0.245954519530683
"ENSG00000137449.17",0.155277582446978,0.24615375678946
"ENSG00000184164.15",0.155383517922813,0.246289138888095
"ENSG00000076924.12",0.155423679389633,0.2463202445295
"ENSG00000288612.1",0.155614845296836,0.246590626831847
"ENSG00000158435.8",0.155791765345252,0.24678161950691
"ENSG00000178057.15",0.15579710045909,0.24678161950691
"ENSG00000182578.14",0.155781510140956,0.24678161950691
"ENSG00000197880.10",0.155915060027677,0.246935855007522
"ENSG00000282988.2",0.155969816481842,0.246989962883972
"ENSG00000091127.14",0.156239718390592,0.247384710544787
"ENSG00000038382.21",0.156263847758988,0.247390257394576
"ENSG00000170464.10",0.156424338870855,0.247611656383402
"ENSG00000147465.12",0.156517439822312,0.247726335870785
"ENSG00000140990.15",0.156583767370645,0.247798615363969
"ENSG00000059378.13",0.156610344609576,0.247807978000957
"ENSG00000156697.13",0.15669750772493,0.247913191881389
"ENSG00000091947.10",0.156834345812003,0.248005646474019
"ENSG00000127804.13",0.156852992126328,0.248005646474019
"ENSG00000137100.16",0.156854807510274,0.248005646474019
"ENSG00000185800.12",0.156859332512248,0.248005646474019
"ENSG00000237491.10",0.156821306700362,0.248005646474019
"ENSG00000079277.22",0.156935796896184,0.248061142326414
"ENSG00000148303.17",0.156927965767633,0.248061142326414
"ENSG00000138172.11",0.157199215779271,0.248444774549556
"ENSG00000066455.13",0.157232465115399,0.248464583213979
"ENSG00000067221.14",0.157401774686349,0.248601117406909
"ENSG00000087338.5",0.157394626673056,0.248601117406909
"ENSG00000112473.18",0.157361191414888,0.248601117406909
"ENSG00000164649.20",0.157393402230855,0.248601117406909
"ENSG00000117298.16",0.157454898347839,0.248652277917574
"ENSG00000136111.14",0.157566494563462,0.248795752474219
"ENSG00000109111.15",0.157613506275072,0.248815639537468
"ENSG00000109220.11",0.157620579390169,0.248815639537468
"ENSG00000153551.14",0.157756734488734,0.248997798849569
"ENSG00000228903.7",0.157826525935423,0.249075177903877
"ENSG00000100029.18",0.157877650479013,0.249123081153174
"ENSG00000100258.18",0.157938376402246,0.249186120306307
"ENSG00000089289.16",0.158006225729741,0.249254348911343
"ENSG00000100403.12",0.158083442432719,0.249254348911343
"ENSG00000110400.11",0.158085528778438,0.249254348911343
"ENSG00000179833.4",0.158059574001525,0.249254348911343
"ENSG00000197635.11",0.158047777861648,0.249254348911343
"ENSG00000139684.15",0.158164442274667,0.249345993775283
"ENSG00000110455.14",0.158196665791821,0.249355523613025
"ENSG00000161692.18",0.158212067258222,0.249355523613025
"ENSG00000100351.17",0.158326510405494,0.249503109421035
"ENSG00000005448.17",0.158367357019522,0.249525748742174
"ENSG00000175087.10",0.158382485007018,0.249525748742174
"ENSG00000128000.17",0.158779567688907,0.250118483695922
"ENSG00000256594.9",0.158807959121051,0.250130356099526
"ENSG00000116991.12",0.158899059230482,0.250208128713458
"ENSG00000166263.13",0.15888278657289,0.250208128713458
"ENSG00000137331.12",0.159076802670708,0.250455128804472
"ENSG00000088766.12",0.159174164474785,0.250542641563067
"ENSG00000186283.14",0.159164609420235,0.250542641563067
"ENSG00000204397.10",0.159214494934288,0.250573238714322
"ENSG00000047056.17",0.159243491578574,0.250585992914381
"ENSG00000163898.10",0.159265106886889,0.250587130001489
"ENSG00000278540.5",0.159339583822839,0.2506714281704
"ENSG00000093010.15",0.159373006747817,0.250691126942075
"ENSG00000140543.15",0.159457202956859,0.250790675618223
"ENSG00000179965.12",0.159531530793979,0.250841790815808
"ENSG00000187164.20",0.15952438916469,0.250841790815808
"ENSG00000155974.13",0.159603401547827,0.250890969869999
"ENSG00000197044.11",0.159604643997673,0.250890969869999
"ENSG00000128253.16",0.159672585283981,0.250964878508199
"ENSG00000060749.16",0.159831631923743,0.251149036197219
"ENSG00000165806.21",0.159823189903057,0.251149036197219
"ENSG00000181035.14",0.159970425111324,0.251334199474093
"ENSG00000280571.2",0.160071388882981,0.251459887133265
"ENSG00000163596.17",0.160131886800312,0.251521981440931
"ENSG00000204186.10",0.160216034182796,0.251621201255527
"ENSG00000226530.3",0.160283535680332,0.251694255950498
"ENSG00000167768.4",0.160306030339905,0.251696626246475
"ENSG00000186666.6",0.16033991824402,0.251716882122877
"ENSG00000117411.18",0.160544655424449,0.251972336713012
"ENSG00000132879.14",0.160543901542416,0.251972336713012
"ENSG00000141337.13",0.160651904687554,0.252107673010929
"ENSG00000130164.14",0.160722308037872,0.252185159943254
"ENSG00000186496.12",0.160748894275047,0.25219388331392
"ENSG00000135919.14",0.160821439457031,0.252274698515254
"ENSG00000093167.18",0.160850272929008,0.252286932589319
"ENSG00000103275.21",0.160877875222492,0.252297232664562
"ENSG00000214189.9",0.161065897438032,0.252559076202348
"ENSG00000256751.6",0.161148123946703,0.25265498021134
"ENSG00000130584.12",0.16123819990911,0.252763164254329
"ENSG00000181924.7",0.161272903407593,0.252784527374631
"ENSG00000149115.14",0.161446823705465,0.252991011696283
"ENSG00000176619.13",0.161438061676506,0.252991011696283
"ENSG00000147912.13",0.161510038784423,0.253043635212785
"ENSG00000248727.6",0.16152260056604,0.253043635212785
"ENSG00000166508.18",0.161712458294985,0.253307982864053
"ENSG00000085998.15",0.161967698673805,0.253592028720638
"ENSG00000107959.17",0.161953442836352,0.253592028720638
"ENSG00000168958.20",0.161976717960399,0.253592028720638
"ENSG00000171720.10",0.161978366852494,0.253592028720638
"ENSG00000224086.6",0.162112581306821,0.253769028999479
"ENSG00000105699.17",0.162244527951475,0.253942433544303
"ENSG00000164221.13",0.162325204677437,0.254035556485018
"ENSG00000115268.10",0.162422965493582,0.25415538788389
"ENSG00000104907.13",0.162546238492984,0.254315103637471
"ENSG00000162604.12",0.162640696353658,0.25442970028248
"ENSG00000135898.10",0.163029067095619,0.25500399461983
"ENSG00000141580.16",0.163052429302252,0.255007280877717
"ENSG00000174776.12",0.163149301027846,0.255125517148369
"ENSG00000188933.16",0.163212868204229,0.255191649229764
"ENSG00000141179.14",0.163309014619486,0.255275423086943
"ENSG00000171984.15",0.163300966404124,0.255275423086943
"ENSG00000102981.10",0.163331442163837,0.255277211012908
"ENSG00000271270.8",0.16336546909107,0.255297125247987
"ENSG00000061936.10",0.163405521645266,0.255326449532741
"ENSG00000184986.11",0.163435510503634,0.255340043373789
"ENSG00000185917.14",0.163634221703278,0.255617199154613
"ENSG00000052126.15",0.163716776973337,0.255712856233651
"ENSG00000214900.12",0.163751026740903,0.25573304879302
"ENSG00000172269.20",0.163891018197407,0.25591835337322
"ENSG00000103540.16",0.163958477615416,0.255957045492555
"ENSG00000262468.7",0.163940585615503,0.255957045492555
"ENSG00000148840.11",0.16400247752913,0.255985727657132
"ENSG00000250722.6",0.164019536188516,0.255985727657132
"ENSG00000124767.7",0.164138474313512,0.25612753083999
"ENSG00000143222.12",0.164153104015925,0.25612753083999
"ENSG00000073060.17",0.164325856794769,0.256230411648006
"ENSG00000141503.17",0.164323368712969,0.256230411648006
"ENSG00000196839.13",0.164298918648676,0.256230411648006
"ENSG00000204394.13",0.164256153614004,0.256230411648006
"ENSG00000266947.2",0.164286476884327,0.256230411648006
"ENSG00000168778.13",0.164366991850903,0.256261237522387
"ENSG00000100151.16",0.164489199837041,0.256318495887419
"ENSG00000146426.19",0.164483483531411,0.256318495887419
"ENSG00000179344.17",0.164440765162281,0.256318495887419
"ENSG00000268750.7",0.164481921412785,0.256318495887419
"ENSG00000101811.14",0.164521477536163,0.256335489941379
"ENSG00000067113.17",0.164704725304139,0.256587670515372
"ENSG00000229043.3",0.164780546933003,0.25667245193694
"ENSG00000006756.16",0.164861100992059,0.25671648059629
"ENSG00000146707.15",0.164832710501245,0.25671648059629
"ENSG00000156603.20",0.164873024014776,0.25671648059629
"ENSG00000103067.14",0.164947558119502,0.256765867889074
"ENSG00000127530.4",0.164928505450436,0.256765867889074
"ENSG00000070501.12",0.165039222980226,0.256875219364759
"ENSG00000074855.11",0.165160447804982,0.257030545085372
"ENSG00000004059.11",0.165432059407531,0.257252965193042
"ENSG00000065029.15",0.165384646588224,0.257252965193042
"ENSG00000108384.15",0.165427747760773,0.257252965193042
"ENSG00000138286.15",0.165392529808947,0.257252965193042
"ENSG00000167566.17",0.165390468837108,0.257252965193042
"ENSG00000236088.11",0.165371400653901,0.257252965193042
"ENSG00000146054.18",0.165511344983854,0.257342892369243
"ENSG00000153395.10",0.165567686389444,0.257397126449123
"ENSG00000184056.15",0.165612884754968,0.257434025369504
"ENSG00000050748.18",0.165691116995371,0.257452218227848
"ENSG00000130349.10",0.165711191758816,0.257452218227848
"ENSG00000136807.14",0.165719713419119,0.257452218227848
"ENSG00000172071.15",0.165703410297261,0.257452218227848
"ENSG00000179476.8",0.165731914035119,0.257452218227848
"ENSG00000250334.7",0.165943465820829,0.257747465560091
"ENSG00000165526.9",0.166425550643839,0.258429318283558
"ENSG00000182195.9",0.166415298565239,0.258429318283558
"ENSG00000120029.13",0.166455868292111,0.258442936478393
"ENSG00000149636.16",0.166665569072468,0.258735029181358
"ENSG00000117362.13",0.166854210035578,0.258994356822405
"ENSG00000250303.5",0.166880598068949,0.259001797779371
"ENSG00000132286.12",0.16702424420846,0.25919120003057
"ENSG00000013563.14",0.167118609469865,0.259272570104663
"ENSG00000181027.11",0.167119913246553,0.259272570104663
"ENSG00000156711.17",0.167271387020433,0.259474006198018
"ENSG00000112242.16",0.167325123206144,0.259523797715568
"ENSG00000266405.3",0.167394796053669,0.259570231328413
"ENSG00000287168.2",0.167398344115831,0.259570231328413
"ENSG00000162511.8",0.167463283024305,0.259637359952625
"ENSG00000136010.14",0.167515929300237,0.259685415022236
"ENSG00000072778.20",0.167643238411231,0.259849186030539
"ENSG00000111358.14",0.167774667906353,0.260019300538674
"ENSG00000204389.10",0.167821946451419,0.260058969733633
"ENSG00000138119.17",0.16785904297595,0.26008285253243
"ENSG00000259673.6",0.167908858359271,0.260126433371364
"ENSG00000162302.13",0.168145232622693,0.260458984899467
"ENSG00000213930.12",0.168590422507525,0.261114866678107
"ENSG00000125510.18",0.168760454676582,0.261344466544987
"ENSG00000058799.15",0.168794528219623,0.261363487150292
"ENSG00000158042.9",0.168843118337377,0.261404977583387
"ENSG00000141258.13",0.168902182953615,0.261462671959946
"ENSG00000133477.17",0.169002683620364,0.261584486687656
"ENSG00000132612.16",0.169252632446104,0.261906833070366
"ENSG00000204177.11",0.169254615901985,0.261906833070366
"ENSG00000106992.19",0.169498585253943,0.262250520063956
"ENSG00000172830.13",0.169570100886976,0.262327330070732
"ENSG00000048140.18",0.16959598766426,0.262333540887946
"ENSG00000116525.14",0.169793396567524,0.26257117050424
"ENSG00000126216.15",0.169781375641826,0.26257117050424
"ENSG00000064989.13",0.170355555601972,0.263406540400935
"ENSG00000172366.20",0.170421661688099,0.263474788642312
"ENSG00000112695.13",0.170580116618711,0.263685773775592
"ENSG00000159882.13",0.170667452195634,0.263786781138459
"ENSG00000232973.14",0.170697239199119,0.263798825789748
"ENSG00000138376.11",0.170793669754765,0.263913846307479
"ENSG00000133243.10",0.170954834084701,0.264128852249376
"ENSG00000197124.12",0.171098379819107,0.264316585207415
"ENSG00000204271.13",0.171208855244773,0.264453188642088
"ENSG00000119688.21",0.171447367620028,0.264787500287743
"ENSG00000166816.15",0.171583985382102,0.264900674209808
"ENSG00000188735.13",0.17158690494714,0.264900674209808
"ENSG00000248671.8",0.171582281183951,0.264900674209808
"ENSG00000104980.8",0.171774322951671,0.265128040904146
"ENSG00000126790.12",0.171778389683685,0.265128040904146
"ENSG00000066739.12",0.172038519514022,0.265427064966708
"ENSG00000134970.14",0.172030624677304,0.265427064966708
"ENSG00000214212.9",0.172003498039075,0.265427064966708
"ENSG00000106526.11",0.172111491193485,0.265505495225037
"ENSG00000170291.16",0.172198409340079,0.26560541687563
"ENSG00000178038.17",0.172274414216945,0.265688481949085
"ENSG00000225663.8",0.172377241680659,0.265812887209799
"ENSG00000158019.21",0.172448875949201,0.265889165462748
"ENSG00000181847.12",0.172545004742404,0.266003185974344
"ENSG00000100300.18",0.172626789776317,0.266095067032148
"ENSG00000156931.16",0.172848863040389,0.266403143575742
"ENSG00000109654.16",0.17290271757939,0.266447193999521
"ENSG00000172244.9",0.172921874111412,0.266447193999521
"ENSG00000186056.10",0.173178866464207,0.266808904864702
"ENSG00000260923.7",0.173282653266813,0.266934516219131
"ENSG00000153485.6",0.173432734548536,0.267097100433377
"ENSG00000178951.9",0.173412978931944,0.267097100433377
"ENSG00000171943.12",0.173468137820113,0.267117325075675
"ENSG00000163634.12",0.173500676898356,0.267133134623734
"ENSG00000064933.19",0.17362044694302,0.267248927186163
"ENSG00000231365.7",0.173600998833942,0.267248927186163
"ENSG00000054277.14",0.173832199208565,0.267506209559601
"ENSG00000244026.7",0.173830560456309,0.267506209559601
"ENSG00000008018.9",0.173919764342352,0.267606626494184
"ENSG00000164611.13",0.173985266762408,0.267673074595732
"ENSG00000161381.14",0.174033677064,0.267713213121151
"ENSG00000205981.9",0.174128027721386,0.267824001601731
"ENSG00000183172.9",0.174158702996361,0.267836835971068
"ENSG00000173715.18",0.174202056289032,0.267869161939827
"ENSG00000140400.18",0.174238809829192,0.267891332533178
"ENSG00000049239.13",0.174401868871408,0.268081341238376
"ENSG00000169379.17",0.174407095688098,0.268081341238376
"ENSG00000104177.19",0.174485945782581,0.268133815979023
"ENSG00000130725.8",0.174471727503664,0.268133815979023
"ENSG00000141456.16",0.174537562674782,0.268173377564258
"ENSG00000171100.16",0.174556408091059,0.268173377564258
"ENSG00000175611.13",0.17479801490318,0.268510167872534
"ENSG00000005436.14",0.174997232775201,0.268738757709921
"ENSG00000136108.15",0.17501404339438,0.268738757709921
"ENSG00000251136.10",0.174989095987594,0.268738757709921
"ENSG00000206190.13",0.175049094653932,0.268758172206767
"ENSG00000125355.16",0.175103695230106,0.268807592549583
"ENSG00000143344.16",0.175129714715663,0.268813130061385
"ENSG00000173402.12",0.175445495515419,0.269263374691226
"ENSG00000108829.10",0.175473935309034,0.269272566542548
"ENSG00000236778.8",0.175664765646794,0.269530919683721
"ENSG00000145685.14",0.175714534082907,0.269572796340545
"ENSG00000160439.16",0.175751802447241,0.269595487728893
"ENSG00000102309.15",0.175816156609528,0.269659716416199
"ENSG00000106701.13",0.175862729041404,0.269696659266411
"ENSG00000137133.11",0.175928824569894,0.269763528751126
"ENSG00000173597.9",0.176023369374192,0.26987399875675
"ENSG00000109911.19",0.176183677828064,0.270085254584586
"ENSG00000169951.10",0.176234887098149,0.270129231419194
"ENSG00000169727.13",0.17642599624572,0.270387605286375
"ENSG00000099800.8",0.176453523017713,0.27039524148134
"ENSG00000052749.14",0.176557087051606,0.270462347499737
"ENSG00000118705.17",0.176564964225691,0.270462347499737
"ENSG00000136929.13",0.176532395161455,0.270462347499737
"ENSG00000104812.15",0.176802449050637,0.270723893437692
"ENSG00000177989.14",0.176801055122114,0.270723893437692
"ENSG00000248905.10",0.17680342315303,0.270723893437692
"ENSG00000126351.13",0.176937280308643,0.270894273681626
"ENSG00000147536.12",0.177057577767402,0.27102681109143
"ENSG00000155096.15",0.177069042163786,0.27102681109143
"ENSG00000100604.13",0.177130588991455,0.271086421381079
"ENSG00000145241.11",0.177528629536393,0.271660931699349
"ENSG00000160781.17",0.177566187359987,0.271664863363597
"ENSG00000168675.19",0.177576498980374,0.271664863363597
"ENSG00000089327.15",0.177634890673777,0.271684886348034
"ENSG00000123607.16",0.177617551594376,0.271684886348034
"ENSG00000216490.4",0.177681450993505,0.271721448835407
"ENSG00000100227.19",0.177889794121045,0.271964084110885
"ENSG00000133317.16",0.177908137730032,0.271964084110885
