"gene_id","p_simes","padj_simes"
"ENSG00000171992.13",0.191075037935036,0.306793617967567
"ENSG00000181991.16",0.190993957298727,0.306793617967567
"ENSG00000215302.8",0.191045175303793,0.306793617967567
"ENSG00000281357.4",0.191028135024781,0.306793617967567
"ENSG00000136710.10",0.191258851422864,0.307018743762329
"ENSG00000179476.8",0.191350877220892,0.307124891998556
"ENSG00000115966.18",0.191592998446806,0.30743028086363
"ENSG00000172322.14",0.19157526576631,0.30743028086363
"ENSG00000241549.8",0.191639367833589,0.307463079931091
"ENSG00000182934.12",0.191850474157027,0.307760135626898
"ENSG00000197361.8",0.191897976937185,0.307794699110123
"ENSG00000147874.11",0.19196672934982,0.307863331975949
"ENSG00000137101.14",0.192087492778985,0.308015346771225
"ENSG00000153563.16",0.192188010351355,0.308134860295615
"ENSG00000121749.16",0.192293414550087,0.308262175170329
"ENSG00000135622.13",0.192472677213526,0.308507840821573
"ENSG00000215256.5",0.192535286771112,0.308566486083504
"ENSG00000144559.11",0.192713276197793,0.308810003939652
"ENSG00000104853.16",0.192840224852179,0.30895285611852
"ENSG00000205336.14",0.192854532044973,0.30895285611852
"ENSG00000137409.20",0.192881678798792,0.308954605861958
"ENSG00000100417.12",0.192967763894504,0.309009013404596
"ENSG00000244625.7",0.192960305500959,0.309009013404596
"ENSG00000157985.19",0.193048154108961,0.309096004783157
"ENSG00000164659.15",0.193151383304585,0.309219536009959
"ENSG00000101342.10",0.193346300469135,0.309489798996085
"ENSG00000169641.14",0.193416694974897,0.309518916195996
"ENSG00000175416.16",0.193414837529082,0.309518916195996
"ENSG00000130038.10",0.193507513172572,0.309622465416321
"ENSG00000125434.11",0.193560339366568,0.309665205640686
"ENSG00000125827.9",0.193671235709532,0.309800824638289
"ENSG00000156265.16",0.193749910219893,0.309884871241906
"ENSG00000073350.14",0.193847859587802,0.309994491076739
"ENSG00000109743.11",0.193870732486515,0.309994491076739
"ENSG00000066279.19",0.193963893560498,0.310101638107104
"ENSG00000005100.13",0.19409778028311,0.310121676690965
"ENSG00000101247.18",0.194107192140356,0.310121676690965
"ENSG00000169814.16",0.194097997896779,0.310121676690965
"ENSG00000188596.11",0.194098566777013,0.310121676690965
"ENSG00000269713.8",0.194023437539787,0.310121676690965
"ENSG00000101384.12",0.194180136537722,0.310124321572091
"ENSG00000164430.17",0.194161183028261,0.310124321572091
"ENSG00000185838.14",0.194187307106829,0.310124321572091
"ENSG00000103494.16",0.19423137795384,0.310152932908245
"ENSG00000092929.12",0.194324537367973,0.310176384992519
"ENSG00000100439.11",0.194290724693858,0.310176384992519
"ENSG00000171097.14",0.194305674241109,0.310176384992519
"ENSG00000106348.18",0.194396428181099,0.310207622846383
"ENSG00000168890.14",0.19439449796568,0.310207622846383
"ENSG00000172673.12",0.194541670746575,0.310397622673962
"ENSG00000133398.4",0.194650283546181,0.310487363773287
"ENSG00000142186.18",0.194643011526316,0.310487363773287
"ENSG00000108469.15",0.194772945312339,0.310599460128257
"ENSG00000242498.8",0.194750275190353,0.310599460128257
"ENSG00000044090.13",0.194889038418238,0.310690456150803
"ENSG00000078795.17",0.194990603742996,0.310690456150803
"ENSG00000143756.12",0.194973668634314,0.310690456150803
"ENSG00000177943.14",0.194991333822401,0.310690456150803
"ENSG00000183773.16",0.194939164551336,0.310690456150803
"ENSG00000198612.11",0.194987915708131,0.310690456150803
"ENSG00000274211.6",0.195013414161783,0.310690456150803
"ENSG00000140479.18",0.195101600994132,0.310789197284849
"ENSG00000075336.12",0.195136576779079,0.310803160167404
"ENSG00000106460.19",0.19535474248594,0.31110885527777
"ENSG00000140400.18",0.195487563230643,0.31119829971139
"ENSG00000142082.15",0.195489638602643,0.31119829971139
"ENSG00000177570.15",0.195445696845499,0.31119829971139
"ENSG00000000457.14",0.195525573512552,0.311213724927763
"ENSG00000178075.20",0.195553928494647,0.311217082819691
"ENSG00000106012.18",0.19564079124495,0.311271770103666
"ENSG00000133059.17",0.19562549252532,0.311271770103666
"ENSG00000118518.17",0.195846847735894,0.311557810632175
"ENSG00000184221.13",0.195955976120491,0.311647795713088
"ENSG00000231104.8",0.195936819609193,0.311647795713088
"ENSG00000148187.18",0.196079340706849,0.311802175419313
"ENSG00000064995.19",0.196257917421032,0.312044299380343
"ENSG00000168060.16",0.19644805897956,0.312304743716265
"ENSG00000170871.12",0.1965036327747,0.312351216815334
"ENSG00000122550.18",0.196711019314895,0.312638958187378
"ENSG00000215559.8",0.19677971828049,0.312691425257764
"ENSG00000272758.7",0.196796770677913,0.312691425257764
"ENSG00000005812.11",0.196858996565796,0.312716399732099
"ENSG00000132294.15",0.196891604014155,0.312716399732099
"ENSG00000221823.11",0.196875773488774,0.312716399732099
"ENSG00000130479.11",0.196942227368438,0.312754912566618
"ENSG00000003393.16",0.197277759639252,0.313120020586567
"ENSG00000130726.12",0.1972629488817,0.313120020586567
"ENSG00000181220.18",0.197244341159291,0.313120020586567
"ENSG00000188313.13",0.19720214815534,0.313120020586567
"ENSG00000269929.4",0.197369395108642,0.313223539507263
"ENSG00000040487.13",0.197434888147998,0.313281829798559
"ENSG00000073969.18",0.19748538351697,0.313281829798559
"ENSG00000145882.11",0.197468153989715,0.313281829798559
"ENSG00000226803.9",0.197538591254608,0.313324319836428
"ENSG00000226530.3",0.197614939012299,0.313403496965072
"ENSG00000125457.15",0.197751965411749,0.313578872138609
"ENSG00000168936.11",0.197902151382492,0.313653507283482
"ENSG00000179523.6",0.19787938083067,0.313653507283482
"ENSG00000185920.18",0.197904835680132,0.313653507283482
"ENSG00000248049.8",0.197837382123721,0.313653507283482
"ENSG00000141295.14",0.197991019611001,0.313748163911165
"ENSG00000127124.16",0.198049831594099,0.313799425847518
"ENSG00000160050.16",0.198150080026225,0.313916319165127
"ENSG00000243364.8",0.198222975545324,0.313989853595572
"ENSG00000187514.17",0.198638488307896,0.314606009664089
"ENSG00000246084.6",0.198779549268957,0.314787379170846
"ENSG00000007312.13",0.198928290832802,0.314970544319778
"ENSG00000183423.12",0.198948336730911,0.314970544319778
"ENSG00000095002.15",0.199074060465086,0.315115371186141
"ENSG00000253549.6",0.199092963478375,0.315115371186141
"ENSG00000058056.10",0.199138473089373,0.315145337500838
"ENSG00000216937.13",0.19920536792398,0.315209134353156
"ENSG00000149929.16",0.199433439115168,0.315527914746852
"ENSG00000106077.19",0.199570600389356,0.315702798748264
"ENSG00000101194.18",0.199760498887115,0.315961050527333
"ENSG00000145982.13",0.199823233043325,0.31601812449023
"ENSG00000219481.11",0.200003310146525,0.316260734993665
"ENSG00000167778.9",0.200057798207612,0.316269452400029
"ENSG00000198668.14",0.200062165833413,0.316269452400029
"ENSG00000160932.11",0.200148530021529,0.3163638055179
"ENSG00000178440.8",0.200181627520342,0.316373948971906
"ENSG00000155657.29",0.200270820180423,0.316430564383672
"ENSG00000163681.16",0.200264886439034,0.316430564383672
"ENSG00000080345.18",0.200347090968004,0.316471225681165
"ENSG00000172992.13",0.200349931791913,0.316471225681165
"ENSG00000148308.18",0.200560505909772,0.316761651448865
"ENSG00000204859.13",0.200589282265065,0.3167649099879
"ENSG00000254703.3",0.200663019756557,0.316839159557025
"ENSG00000170791.18",0.200697610832255,0.316851586905722
"ENSG00000137822.13",0.200766631713279,0.31691835980512
"ENSG00000228784.9",0.200868259098512,0.317036578782131
"ENSG00000104361.10",0.200965968765827,0.317148583660525
"ENSG00000091181.20",0.201108552024975,0.317259434984079
"ENSG00000125731.13",0.20114164442026,0.317259434984079
"ENSG00000261801.7",0.201143230916706,0.317259434984079
"ENSG00000261924.1",0.201135115086677,0.317259434984079
"ENSG00000141424.13",0.201315633417109,0.317489131674435
"ENSG00000073169.15",0.201407884928334,0.317592380250025
"ENSG00000187741.15",0.201491808130414,0.317682470523926
"ENSG00000012174.12",0.201715260111448,0.31795022655876
"ENSG00000169967.17",0.20171231989448,0.31795022655876
"ENSG00000071073.13",0.201757764525203,0.317974956371592
"ENSG00000119787.14",0.201949309895521,0.318210376349728
"ENSG00000283761.1",0.201960810626417,0.318210376349728
"ENSG00000102781.14",0.202027431032297,0.318273053963196
"ENSG00000066697.15",0.202144897698191,0.318405263516741
"ENSG00000125741.5",0.202245610120433,0.318405263516741
"ENSG00000126749.16",0.202242362597452,0.318405263516741
"ENSG00000185664.15",0.202189616844498,0.318405263516741
"ENSG00000265241.8",0.202210669744415,0.318405263516741
"ENSG00000103121.9",0.202338296108987,0.318473225379624
"ENSG00000182484.15",0.202369350078889,0.318473225379624
"ENSG00000182484.15_PAR_Y",0.202369350078889,0.318473225379624
"ENSG00000213420.8",0.202484303184699,0.318611845430488
"ENSG00000140443.15",0.202544127729,0.318663694654436
"ENSG00000133858.17",0.202605731283324,0.318718328675731
"ENSG00000111802.14",0.202727861473829,0.318792636224137
"ENSG00000112877.8",0.202731882370808,0.318792636224137
"ENSG00000198270.13",0.202733620320983,0.318792636224137
"ENSG00000054277.14",0.202800361649354,0.318855302099979
"ENSG00000149809.17",0.202837433041363,0.318871308631113
"ENSG00000152127.9",0.202937799009062,0.318986800192133
"ENSG00000139579.13",0.203042257834444,0.319066405168412
"ENSG00000232053.7",0.203023007568162,0.319066405168412
"ENSG00000012124.17",0.203242380648101,0.319338564956298
"ENSG00000116095.11",0.203318906259533,0.319390895081407
"ENSG00000169964.8",0.203329555318734,0.319390895081407
"ENSG00000068383.19",0.203678832245807,0.31981244607664
"ENSG00000141505.12",0.203629719911221,0.31981244607664
"ENSG00000205758.12",0.203658279377718,0.31981244607664
"ENSG00000256128.7",0.203764934971012,0.319905282521681
"ENSG00000141542.11",0.203807654985484,0.319929993754021
"ENSG00000078140.14",0.204077777219832,0.320274756577222
"ENSG00000095383.20",0.204107021272059,0.320274756577222
"ENSG00000167264.18",0.204108309618322,0.320274756577222
"ENSG00000108094.17",0.204259312546316,0.320465621099153
"ENSG00000288869.1",0.204283996448684,0.320465621099153
"ENSG00000101082.14",0.204463045621021,0.320661657846062
"ENSG00000135945.10",0.204458970508289,0.320661657846062
"ENSG00000100603.14",0.204618306583074,0.320862718786313
"ENSG00000164512.18",0.20471696506494,0.320974979735562
"ENSG00000115514.12",0.204841160996235,0.321127245781777
"ENSG00000109911.19",0.204960166018938,0.321228872409802
"ENSG00000122707.12",0.204951776437101,0.321228872409802
"ENSG00000108344.15",0.205082380518269,0.321377939498564
"ENSG00000074706.14",0.205198329335392,0.321432204657739
"ENSG00000147905.18",0.205183942554157,0.321432204657739
"ENSG00000279170.3",0.20518183217529,0.321432204657739
"ENSG00000100564.9",0.205552798060699,0.321934640382669
"ENSG00000104299.15",0.205627674671811,0.321934640382669
"ENSG00000111364.16",0.205606458016939,0.321934640382669
"ENSG00000148814.18",0.205623787293864,0.321934640382669
"ENSG00000171649.12",0.205693736881138,0.32199555537116
"ENSG00000129810.15",0.205807388741977,0.322110511583482
"ENSG00000168824.15",0.205821499938273,0.322110511583482
"ENSG00000074855.11",0.205938381522614,0.322123377931033
"ENSG00000116830.12",0.205911773263603,0.322123377931033
"ENSG00000139182.15",0.205858243366461,0.322123377931033
"ENSG00000198945.8",0.20589609447811,0.322123377931033
"ENSG00000161091.14",0.206164064603802,0.322433853610113
"ENSG00000171295.13",0.206209665164576,0.322462641371692
"ENSG00000006740.18",0.206247037574351,0.322478556376142
"ENSG00000114904.13",0.206308451964794,0.322482008721435
"ENSG00000120705.13",0.206351486046681,0.322482008721435
"ENSG00000223697.3",0.20635802683237,0.322482008721435
"ENSG00000265681.8",0.206324420233599,0.322482008721435
"ENSG00000145220.14",0.206457698348137,0.322595254580604
"ENSG00000249502.3",0.206616198011497,0.32280037892231
"ENSG00000177830.18",0.206643429651527,0.322800393730444
"ENSG00000113360.17",0.206710553115725,0.322812026607045
"ENSG00000151136.15",0.206732545965079,0.322812026607045
"ENSG00000171476.22",0.206715662148767,0.322812026607045
"ENSG00000204406.14",0.206835334473556,0.322930006081294
"ENSG00000079974.19",0.20705087730047,0.32315730778155
"ENSG00000080819.9",0.207022283944825,0.32315730778155
"ENSG00000149527.18",0.207062677055509,0.32315730778155
"ENSG00000225231.2",0.207107469269648,0.323184678326027
"ENSG00000087258.16",0.207251537528296,0.323366938422439
"ENSG00000094916.16",0.207318955898299,0.323379885238467
"ENSG00000107036.12",0.207308916305785,0.323379885238467
"ENSG00000185798.8",0.207341648462478,0.323379885238467
"ENSG00000122043.12",0.207646629069119,0.323754822293502
"ENSG00000154898.15",0.20769125764772,0.323754822293502
"ENSG00000180263.14",0.207654604988388,0.323754822293502
"ENSG00000183648.11",0.207670995069129,0.323754822293502
"ENSG00000136925.15",0.207790576699895,0.323867068678674
"ENSG00000079616.14",0.207923531389972,0.323989124207923
"ENSG00000132000.14",0.207916749461061,0.323989124207923
"ENSG00000164609.10",0.20797918696916,0.324005171452539
"ENSG00000178188.15",0.207988477407381,0.324005171452539
"ENSG00000166548.17",0.208266199134591,0.324395191033493
"ENSG00000102967.12",0.208386702711281,0.32445503161113
"ENSG00000102977.17",0.208335159925,0.32445503161113
"ENSG00000149573.9",0.208368107609438,0.32445503161113
"ENSG00000143797.12",0.208478437189699,0.324555245922995
"ENSG00000136146.15",0.208590574995813,0.32460197353023
"ENSG00000141384.13",0.208568583841266,0.32460197353023
"ENSG00000171443.7",0.208539652322449,0.32460197353023
"ENSG00000100629.17",0.208781438409284,0.324813736113526
"ENSG00000197375.14",0.208759992680617,0.324813736113526
"ENSG00000227398.5",0.208831631872746,0.324849205135382
"ENSG00000185507.21",0.209086486279618,0.325202984562397
"ENSG00000132670.21",0.209166925620499,0.32528543003382
"ENSG00000105722.10",0.20925509936145,0.325379880439034
"ENSG00000183530.14",0.209590497293853,0.325858675352105
"ENSG00000248932.7",0.209655361752324,0.325916790726148
"ENSG00000148219.18",0.209694261441879,0.325934532989619
"ENSG00000248671.8",0.209785308806155,0.326033314786814
"ENSG00000070081.18",0.209885447787575,0.326146198383575
"ENSG00000163257.11",0.209974171294998,0.326241315935022
"ENSG00000176108.9",0.210094980877205,0.326386254846311
"ENSG00000107902.14",0.210218620024992,0.326535550989829
"ENSG00000173727.13",0.210283903503464,0.32659417521206
"ENSG00000115325.14",0.210349895500011,0.326611111802951
"ENSG00000147443.13",0.210325105908038,0.326611111802951
"ENSG00000110700.7",0.210446518060234,0.326703297251433
"ENSG00000175756.14",0.210464369008576,0.326703297251433
"ENSG00000137767.14",0.210580204399245,0.326840322482493
"ENSG00000170275.15",0.210744409254733,0.327052375990397
"ENSG00000162298.19",0.210806581038592,0.327106050504531
"ENSG00000113231.14",0.211009237463096,0.327190780596957
"ENSG00000113272.14",0.21106389454505,0.327190780596957
"ENSG00000144040.13",0.211039601115451,0.327190780596957
"ENSG00000198026.8",0.210924526776741,0.327190780596957
"ENSG00000215529.13",0.211081925414633,0.327190780596957
"ENSG00000267470.6",0.210948771457518,0.327190780596957
"ENSG00000274602.5",0.211036945660335,0.327190780596957
"ENSG00000286342.2",0.210899042632265,0.327190780596957
"ENSG00000136271.11",0.211298145556255,0.32748312769652
"ENSG00000184719.12",0.211417631369161,0.327625493044369
"ENSG00000112137.19",0.21185623094273,0.328253277591372
"ENSG00000181982.19",0.211878106483754,0.328253277591372
"ENSG00000119866.22",0.212004706891265,0.328406507422158
"ENSG00000106772.19",0.212157443002011,0.328582984300563
"ENSG00000151575.14",0.212174052183287,0.328582984300563
"ENSG00000176473.14",0.212209245919961,0.328594572749922
"ENSG00000229117.9",0.212329685661218,0.328732510673888
"ENSG00000235437.9",0.212353772285544,0.328732510673888
"ENSG00000011028.14",0.212388976686724,0.32874409157436
"ENSG00000007237.19",0.212907818864428,0.32924633751883
"ENSG00000020922.13",0.212900662101501,0.32924633751883
"ENSG00000060982.15",0.212782307352209,0.32924633751883
"ENSG00000094975.14",0.21282283869168,0.32924633751883
"ENSG00000099139.14",0.212851468440563,0.32924633751883
"ENSG00000165480.16",0.212851454970891,0.32924633751883
"ENSG00000198855.7",0.212871330016893,0.32924633751883
"ENSG00000128039.13",0.213436516813665,0.329977863934347
"ENSG00000167380.17",0.213422620801662,0.329977863934347
"ENSG00000234807.8",0.213511538507292,0.330050817835936
"ENSG00000095574.12",0.213566348153449,0.330092512565642
"ENSG00000111452.13",0.213622534325776,0.330136323737137
"ENSG00000163634.12",0.213675574875369,0.330175262818886
"ENSG00000167614.14",0.213855954530498,0.330410932745621
"ENSG00000148834.13",0.213912027698676,0.330454510741389
"ENSG00000144029.12",0.213982196714059,0.330519850024138
"ENSG00000150045.12",0.214171450670302,0.330731038967504
"ENSG00000158019.21",0.214230486617423,0.330731038967504
"ENSG00000178093.14",0.214213094931325,0.330731038967504
