"gene_id","p_simes","padj_simes"
"ENSG00000129055.13",0.187907065115417,0.287737973441347
"ENSG00000137274.13",0.188056471299419,0.287929770660208
"ENSG00000100749.9",0.188228213789678,0.288135858393918
"ENSG00000288970.1",0.188239414912493,0.288135858393918
"ENSG00000120334.16",0.188346344846538,0.288225516933964
"ENSG00000140403.13",0.188340498357381,0.288225516933964
"ENSG00000228960.6",0.188431753201555,0.288319205482703
"ENSG00000105738.11",0.188818707906559,0.288629904790954
"ENSG00000116641.18",0.188712132304019,0.288629904790954
"ENSG00000117906.14",0.188828506623996,0.288629904790954
"ENSG00000121486.12",0.188823563558331,0.288629904790954
"ENSG00000139722.7",0.188810172619154,0.288629904790954
"ENSG00000163703.20",0.188714261837131,0.288629904790954
"ENSG00000171604.12",0.188778646805795,0.288629904790954
"ENSG00000176142.13",0.188794596616125,0.288629904790954
"ENSG00000172572.7",0.188902998151878,0.28870674884212
"ENSG00000204310.13",0.18893893782316,0.288724660657594
"ENSG00000204177.11",0.18901966917991,0.288811006958947
"ENSG00000171703.17",0.189061062117963,0.288837232027199
"ENSG00000004838.14",0.189166197074203,0.28892060230697
"ENSG00000118680.14",0.189188341716987,0.28892060230697
"ENSG00000196422.11",0.189173330307382,0.28892060230697
"ENSG00000169435.14",0.189274343388647,0.288977900555336
"ENSG00000183735.11",0.189265609152309,0.288977900555336
"ENSG00000157985.19",0.189302470394347,0.288983832702139
"ENSG00000177595.19",0.189331750153022,0.288991522864812
"ENSG00000107443.16",0.189356148513208,0.288991761160664
"ENSG00000164338.10",0.189410804720108,0.289038172435793
"ENSG00000143401.15",0.189462336515392,0.289079804633302
"ENSG00000186642.16",0.18957281910076,0.289211361210668
"ENSG00000140263.15",0.189700191674303,0.289368648106125
"ENSG00000127452.9",0.189839354401691,0.289543877152323
"ENSG00000232859.10",0.189864483022557,0.289545158259166
"ENSG00000196187.12",0.18990810462831,0.289574637410346
"ENSG00000163808.17",0.190109759906579,0.289845050242528
"ENSG00000083544.16",0.190189249165331,0.289929161035794
"ENSG00000168917.9",0.190228813238883,0.289952395169508
"ENSG00000231160.11",0.190304809297646,0.290031146974846
"ENSG00000085871.9",0.190514162114012,0.290238891573308
"ENSG00000088827.13",0.190508223092278,0.290238891573308
"ENSG00000123384.14",0.190476745567899,0.290238891573308
"ENSG00000141086.18",0.190755235470566,0.290569021472607
"ENSG00000177406.5",0.190793121333816,0.290589600028161
"ENSG00000173264.15",0.190916290983905,0.290740049159317
"ENSG00000120662.16",0.191007154673122,0.290838486370027
"ENSG00000143319.17",0.191029724710788,0.290838486370027
"ENSG00000118689.15",0.191131102436993,0.290955672602655
"ENSG00000068120.15",0.19116608049577,0.29095796884834
"ENSG00000100926.15",0.191205832393079,0.29095796884834
"ENSG00000122203.15",0.191182501080596,0.29095796884834
"ENSG00000197283.18",0.191317519591023,0.291090765927835
"ENSG00000176619.13",0.19134442953563,0.291094556469403
"ENSG00000118705.17",0.191491891988058,0.291244557845067
"ENSG00000125733.18",0.191468520726421,0.291244557845067
"ENSG00000127511.10",0.19155908208583,0.291309582541801
"ENSG00000168887.11",0.191693498976174,0.291411131584078
"ENSG00000214193.11",0.191665288536715,0.291411131584078
"ENSG00000243477.6",0.191699194185248,0.291411131584078
"ENSG00000073150.14",0.191853734398341,0.291583220891314
"ENSG00000244682.8",0.191861319073187,0.291583220891314
"ENSG00000224032.8",0.191953235352796,0.291685725766817
"ENSG00000188785.12",0.192018908667752,0.291748331663047
"ENSG00000249471.8",0.192226528647785,0.292026564038517
"ENSG00000078114.19",0.192340976988248,0.292125976134145
"ENSG00000079134.13",0.192329416373108,0.292125976134145
"ENSG00000065268.11",0.192420134298598,0.292208970824661
"ENSG00000162585.17",0.192481093611345,0.29226431243674
"ENSG00000168899.5",0.19251075722424,0.292272126448059
"ENSG00000104177.19",0.192544876200194,0.292286701793265
"ENSG00000142669.15",0.192627425676011,0.292351598736111
"ENSG00000148229.13",0.192636675452744,0.292351598736111
"ENSG00000125520.14",0.192700744260957,0.292411605439774
"ENSG00000122140.11",0.192893381366259,0.292666666573396
"ENSG00000138722.10",0.193129728446062,0.292850788478849
"ENSG00000169330.9",0.193085495960851,0.292850788478849
"ENSG00000174600.14",0.19311333694918,0.292850788478849
"ENSG00000214517.10",0.193137563880607,0.292850788478849
"ENSG00000239213.7",0.193131359080848,0.292850788478849
"ENSG00000167536.14",0.193326800984337,0.293100444427608
"ENSG00000106477.20",0.193688405863675,0.293499386401478
"ENSG00000149600.12",0.193688421509976,0.293499386401478
"ENSG00000178295.15",0.193639951952207,0.293499386401478
"ENSG00000234456.10",0.193644084725692,0.293499386401478
"ENSG00000065485.20",0.193782427977053,0.293504612783408
"ENSG00000080854.16",0.193835345906456,0.293504612783408
"ENSG00000110628.16",0.193839595373188,0.293504612783408
"ENSG00000120278.16",0.193839321729731,0.293504612783408
"ENSG00000132964.12",0.19378344758326,0.293504612783408
"ENSG00000160219.12",0.193817919247711,0.293504612783408
"ENSG00000141499.17",0.193917793861741,0.293585727790934
"ENSG00000196628.20",0.193965093394421,0.293620048045066
"ENSG00000256660.7",0.19408883961196,0.293770068183619
"ENSG00000178896.9",0.194244220541237,0.293967925996203
"ENSG00000272462.4",0.194296059003529,0.294009052980587
"ENSG00000081760.17",0.194404073534584,0.294032969560855
"ENSG00000095932.7",0.194520587093685,0.294032969560855
"ENSG00000121578.13",0.194459952871963,0.294032969560855
"ENSG00000129460.16",0.194442261999694,0.294032969560855
"ENSG00000133460.20",0.194427595429862,0.294032969560855
"ENSG00000148200.17",0.194349282195307,0.294032969560855
"ENSG00000154265.16",0.194533850425842,0.294032969560855
"ENSG00000171291.9",0.194515381342434,0.294032969560855
"ENSG00000268362.6",0.194521128660161,0.294032969560855
"ENSG00000126267.11",0.194585442477494,0.294052779888755
"ENSG00000141867.19",0.194596290625148,0.294052779888755
"ENSG00000145979.18",0.194649014089928,0.294095170718128
"ENSG00000122696.14",0.194731621600342,0.294182696882231
"ENSG00000258315.5",0.194798902355625,0.294247049541486
"ENSG00000157895.11",0.194844576811734,0.29427875334761
"ENSG00000127948.16",0.194958702872027,0.294413820235297
"ENSG00000080546.14",0.195183019362011,0.294705744443549
"ENSG00000212993.5",0.195201456096491,0.294705744443549
"ENSG00000141622.14",0.19537332776854,0.294927876450394
"ENSG00000186281.13",0.195446100515202,0.294963028768416
"ENSG00000262879.6",0.195437922203365,0.294963028768416
"ENSG00000014138.9",0.195626054595074,0.295129716812896
"ENSG00000055950.17",0.195586064265041,0.295129716812896
"ENSG00000134222.16",0.195630821429033,0.295129716812896
"ENSG00000257815.8",0.195668007937112,0.295148465471127
"ENSG00000099800.8",0.195787925016783,0.295291985592746
"ENSG00000154229.12",0.195898914156767,0.295422005776448
"ENSG00000174007.9",0.196002914246373,0.295541454683913
"ENSG00000165140.12",0.196060774092539,0.295587661638862
"ENSG00000205593.12",0.196107945298361,0.295587661638862
"ENSG00000258227.7",0.196107681028278,0.295587661638862
"ENSG00000140319.11",0.19630154580639,0.295842064166621
"ENSG00000102543.14",0.196388258298607,0.295935333987826
"ENSG00000187049.11",0.196469573310878,0.296020447856292
"ENSG00000173409.14",0.196535517176766,0.296082383453081
"ENSG00000088970.16",0.196586792915795,0.296096321247482
"ENSG00000167005.14",0.196594445321183,0.296096321247482
"ENSG00000115514.12",0.196686073156797,0.296159489465981
"ENSG00000166181.13",0.19667587747798,0.296159489465981
"ENSG00000178952.11",0.196831505850384,0.296341043349637
"ENSG00000051825.15",0.196929428887422,0.296376179998353
"ENSG00000205927.5",0.196917457514557,0.296376179998353
"ENSG00000229689.3",0.19692892929666,0.296376179998353
"ENSG00000120694.20",0.196996982710138,0.296403007811126
"ENSG00000168924.15",0.196973203419732,0.296403007811126
"ENSG00000013563.14",0.197091893175864,0.296508386995139
"ENSG00000158042.9",0.197187132908163,0.296614234876747
"ENSG00000175711.9",0.197226775534786,0.296636435926089
"ENSG00000021762.20",0.197547953521539,0.297044545147612
"ENSG00000154175.18",0.197541839217767,0.297044545147612
"ENSG00000175213.3",0.197615089219099,0.297070552153956
"ENSG00000198793.13",0.197591344253434,0.297070552153956
"ENSG00000175348.11",0.19771649947413,0.297148057265647
"ENSG00000226067.7",0.197710587498061,0.297148057265647
"ENSG00000272734.1",0.197795147300806,0.297228784945532
"ENSG00000117481.11",0.198139231019433,0.297670796847216
"ENSG00000131042.15",0.198136903501906,0.297670796847216
"ENSG00000187535.14",0.19825340137883,0.2978047880339
"ENSG00000131844.17",0.198318128600082,0.297864484193219
"ENSG00000038002.9",0.198470914069835,0.298056407990237
"ENSG00000164047.6",0.198608571755104,0.298225567942134
"ENSG00000160401.15",0.198689107949512,0.298308923912611
"ENSG00000151023.17",0.198850099460417,0.298437874312934
"ENSG00000172878.14",0.198841863988508,0.298437874312934
"ENSG00000196526.11",0.198824448292329,0.298437874312934
"ENSG00000140543.15",0.199029490541372,0.298669506135914
"ENSG00000070761.8",0.199082783242909,0.298702485523489
"ENSG00000125967.17",0.199126638071904,0.298702485523489
"ENSG00000272140.2",0.199121386733978,0.298702485523489
"ENSG00000115128.7",0.199176079570845,0.298739059456975
"ENSG00000133477.17",0.199238491814592,0.298795076226161
"ENSG00000110851.12",0.199379491859273,0.298968921063446
"ENSG00000026950.17",0.199521765810035,0.299144632149595
"ENSG00000136521.13",0.199620228245045,0.299154248865531
"ENSG00000166762.19",0.199591368336954,0.299154248865531
"ENSG00000173611.18",0.199604937894824,0.299154248865531
"ENSG00000181722.17",0.199628558822691,0.299154248865531
"ENSG00000124380.11",0.1997294370603,0.299267800301136
"ENSG00000235527.7",0.199810863762882,0.299352181339364
"ENSG00000186187.12",0.200069832724526,0.29970249760104
"ENSG00000184361.13",0.200269550040366,0.299930655669075
"ENSG00000258035.2",0.200272461968446,0.299930655669075
"ENSG00000249115.9",0.200372322442871,0.30004251423709
"ENSG00000185842.16",0.200471338541552,0.300153080476494
"ENSG00000071794.16",0.200639273176317,0.300366793361154
"ENSG00000107890.17",0.200802342193173,0.300573169423006
"ENSG00000111716.14",0.200941800647294,0.300722455698355
"ENSG00000237190.4",0.200952527648108,0.300722455698355
"ENSG00000106355.10",0.20110116933671,0.300849961644152
"ENSG00000116095.11",0.201113442189602,0.300849961644152
"ENSG00000135473.16",0.20109956109052,0.300849961644152
"ENSG00000122507.21",0.201149263279868,0.300865792667415
"ENSG00000132024.18",0.201378767708165,0.301171282128846
"ENSG00000143553.11",0.201555895762661,0.30134541782562
"ENSG00000168386.19",0.201571039488423,0.30134541782562
"ENSG00000244274.9",0.201538432834448,0.30134541782562
"ENSG00000111644.8",0.20165438269985,0.301394420281458
"ENSG00000198945.8",0.201648866618217,0.301394420281458
"ENSG00000010072.16",0.201766496546278,0.301411115982121
"ENSG00000095637.23",0.201704538285408,0.301411115982121
"ENSG00000243317.8",0.201766689500656,0.301411115982121
"ENSG00000276023.5",0.20173500578615,0.301411115982121
"ENSG00000149115.14",0.201926311057838,0.301611772224093
"ENSG00000108861.9",0.201989367692325,0.301668159892284
"ENSG00000110274.16",0.202038313846196,0.301703462277403
"ENSG00000139197.11",0.202100520861688,0.301758555760545
"ENSG00000260083.3",0.20214549492592,0.3017879079539
"ENSG00000260280.5",0.202238323696446,0.301888687300943
"ENSG00000115947.14",0.202327966394233,0.301984686038018
"ENSG00000144589.22",0.202395394410099,0.302047508357885
"ENSG00000115207.14",0.202627364518586,0.302355840834405
"ENSG00000227398.5",0.202822152787995,0.302608621199711
"ENSG00000108578.15",0.202916844315756,0.302712013651374
"ENSG00000137103.20",0.203067639520526,0.302861169864155
"ENSG00000259070.8",0.203061050046358,0.302861169864155
"ENSG00000151849.16",0.203121922509464,0.302904232954131
"ENSG00000169570.10",0.203174058881631,0.302944084543831
"ENSG00000197150.13",0.203443055652191,0.303307236922182
"ENSG00000204482.11",0.203495910584024,0.303348099296254
"ENSG00000143222.12",0.203568777691698,0.303418779552729
"ENSG00000215158.9",0.20363820296205,0.303484312727916
"ENSG00000104980.8",0.203666605087656,0.303488699906244
"ENSG00000232104.4",0.203921318276159,0.303830275611809
"ENSG00000166526.18",0.204149976038208,0.304132949806482
"ENSG00000119718.11",0.204294649996045,0.304310448907016
"ENSG00000142303.14",0.20433270993755,0.304329114838272
"ENSG00000090924.15",0.204471788796046,0.304498212896648
"ENSG00000145730.21",0.204536258137844,0.30455617452676
"ENSG00000132773.12",0.204724550998462,0.304760411145437
"ENSG00000166140.17",0.204723752683557,0.304760411145437
"ENSG00000177425.11",0.204783877032649,0.304810662767663
"ENSG00000178665.16",0.204855698109486,0.304879497773182
"ENSG00000243660.12",0.204950861300114,0.304983050500394
"ENSG00000144736.14",0.205035126269482,0.305032970976776
"ENSG00000206190.13",0.205035583964173,0.305032970976776
"ENSG00000102103.18",0.205240296188275,0.305299422368408
"ENSG00000139192.12",0.205366214481876,0.305448614203175
"ENSG00000163507.15",0.205492712381659,0.305598630776168
"ENSG00000104613.12",0.205611871373509,0.305737697223849
"ENSG00000143367.17",0.205650943759534,0.305757657839537
"ENSG00000063761.16",0.205857436297885,0.305835804848839
"ENSG00000112031.16",0.20584675105127,0.305835804848839
"ENSG00000146410.12",0.205819368250001,0.305835804848839
"ENSG00000184277.13",0.205844395813832,0.305835804848839
"ENSG00000204287.14",0.205852577294146,0.305835804848839
"ENSG00000240024.6",0.205795188134972,0.305835804848839
"ENSG00000149016.16",0.205912691904063,0.305879775724403
"ENSG00000156469.9",0.206248106640132,0.306339855377151
"ENSG00000140836.17",0.206512731618304,0.30669468962524
"ENSG00000106462.12",0.206654180840938,0.306831741993706
"ENSG00000160799.12",0.206656493286425,0.306831741993706
"ENSG00000125534.10",0.206849235637203,0.307079668497023
"ENSG00000129680.16",0.206881641539633,0.307089534154397
"ENSG00000085788.14",0.206927244293841,0.307118983967489
"ENSG00000008838.21",0.206977646531151,0.307155548898027
"ENSG00000131871.15",0.207123993276428,0.307302326724052
"ENSG00000137266.15",0.207145299115583,0.307302326724052
"ENSG00000178105.12",0.207153887891493,0.307302326724052
"ENSG00000187098.18",0.207205335079298,0.307340400582346
"ENSG00000110074.12",0.207299794583783,0.307442255689634
"ENSG00000233461.6",0.207575859266636,0.307813387027934
"ENSG00000106460.19",0.207634098833304,0.307861454252714
"ENSG00000115275.15",0.207774404257329,0.307992871568219
"ENSG00000168280.18",0.207764129030142,0.307992871568219
"ENSG00000173064.14",0.207879233388108,0.30810995166227
"ENSG00000083457.12",0.208138709544094,0.308456185538929
"ENSG00000110514.19",0.208164821896646,0.30845653720695
"ENSG00000137501.18",0.208233662301451,0.308520194916182
"ENSG00000135144.8",0.208274138736618,0.308541817805296
"ENSG00000110713.17",0.208350851168142,0.308617109440286
"ENSG00000065882.17",0.208571043583712,0.30865543727613
"ENSG00000120093.12",0.208537854625611,0.30865543727613
"ENSG00000132153.15",0.208518235232494,0.30865543727613
"ENSG00000157326.19",0.208554604741147,0.30865543727613
"ENSG00000213689.14",0.208535388565384,0.30865543727613
"ENSG00000224914.4",0.208568092548549,0.30865543727613
"ENSG00000286145.2",0.208458043220397,0.30865543727613
"ENSG00000289400.1",0.208583860640592,0.30865543727613
"ENSG00000102362.16",0.208638284651826,0.308697653138193
"ENSG00000100348.10",0.208734263818159,0.308724709550406
"ENSG00000100804.19",0.208722605266114,0.308724709550406
"ENSG00000224078.15",0.208721308515018,0.308724709550406
"ENSG00000105229.7",0.208865266436081,0.30884713564586
"ENSG00000120158.12",0.208868853919715,0.30884713564586
"ENSG00000145241.11",0.209047079660981,0.30907233494215
"ENSG00000215559.8",0.209185049343267,0.309237967909361
"ENSG00000182841.13",0.209243212822195,0.309285597030798
"ENSG00000165724.6",0.209272282462038,0.309290215624839
"ENSG00000109775.11",0.209522071545838,0.309582624553537
"ENSG00000159579.14",0.209520085227438,0.309582624553537
"ENSG00000181991.16",0.209613823058699,0.309679809726452
"ENSG00000101751.11",0.209782502223389,0.309890608302977
"ENSG00000236383.9",0.20981784813449,0.309904419230734
"ENSG00000137474.23",0.209888467732169,0.309970320098512
"ENSG00000198492.16",0.210149261243338,0.310317025056588
"ENSG00000136854.24",0.210406430548909,0.310594381597596
"ENSG00000181284.3",0.210441306951077,0.310594381597596
"ENSG00000187164.20",0.21041767551215,0.310594381597596
"ENSG00000245105.4",0.210418757615421,0.310594381597596
"ENSG00000235703.7",0.210495015465165,0.310635191799979
"ENSG00000168806.8",0.210566049591138,0.310663103610885
"ENSG00000177374.13",0.21055314289518,0.310663103610885
"ENSG00000197558.13",0.21062934571553,0.31071803369321
